#{"t_start": 1758331067.3888214, "env_id": null}
r,l,t --5.0,40,263.690105
11.6,32,66149.121471
13.0,25,66149.68462
11.3,31,66150.437924
10.9,33,66151.272196
13.1,22,66151.771736
12.3,26,66152.275415
12.0,30,66152.906932
12.5,25,66153.418889
12.0,30,66159.807517
13.5,20,66160.269922
14.3,16,66160.591155
13.5,20,66160.989803
10.7,34,66161.700152
13.1,22,66162.17876
12.7,24,66162.703365
12.7,24,66163.233089
12.9,23,66163.730497
12.3,26,66164.281619
11.9,28,66164.937599
11.8,31,66165.66308
12.3,26,66166.22872
10.9,33,66166.942731
12.1,27,66167.530267
12.9,23,66168.070642
11.8,31,66168.774375
13.1,22,66169.25477
10.9,33,66169.933178
12.9,23,66170.434984
12.5,20,66170.885967
13.1,22,66171.380068
12.7,24,66171.978044
11.6,32,66172.663668
-0.0,40,66173.497526
13.5,20,66173.944253
12.9,23,66174.499058
12.0,30,66175.164073
12.9,23,66175.600158
11.9,28,66176.182065
12.7,24,66176.688083
12.1,27,66177.31736
12.4,28,66177.925025
12.5,25,66178.413564
11.9,28,66179.034236
-0.5,40,66179.897319
13.0,25,66180.446156
12.7,19,66180.862595
11.9,28,66187.718638
12.0,30,66188.355613
10.5,35,66189.151664
13.1,17,66189.508995
13.7,19,66189.917756
11.0,35,66190.627449
12.9,23,66191.121828
11.9,28,66191.721875
11.5,30,66192.398582
12.1,27,66192.99862
10.3,36,66193.853467
13.3,21,66194.33637
10.9,28,66194.993378
13.1,22,66195.426194
13.7,19,66195.826765
12.7,24,66196.235218
13.7,19,66196.627353
12.7,24,66197.157568
10.9,33,66197.863881
14.1,17,66198.223295
13.5,20,66198.616305
12.5,25,66199.21244
13.5,20,66199.630438
13.1,22,66200.123248
13.5,20,66200.52604
9.7,39,66201.309511
9.9,38,66202.176541
12.9,23,66202.749133
11.4,33,66203.465502
12.5,25,66204.044991
-2.5,40,66204.869337
14.0,20,66205.297051
13.4,23,66205.794112
13.1,22,66206.238584
11.7,29,66207.007304
12.1,27,66207.585271
12.8,26,66208.163545
13.8,21,66208.698044
12.3,26,66215.257823
13.5,20,66215.688537
11.2,34,66216.475767
11.9,28,66217.055358
11.5,30,66217.689096
12.3,26,66218.217079
11.5,30,66218.824335
10.3,36,66219.52414
12.7,24,66219.962245
10.5,35,66220.618827
13.7,19,66221.016412
11.1,32,66221.745586
12.3,21,66222.231595
11.7,29,66222.993962
12.9,23,66223.491105
14.0,20,66223.92176
11.5,30,66224.530175
10.9,28,66225.193264
11.7,29,66225.777
13.3,21,66226.262761
13.7,19,66226.728287
13.1,22,66227.256231
11.9,28,66227.865985
13.1,22,66228.359035
11.5,30,66229.085082
11.5,30,66229.764134
11.5,30,66230.438404
10.9,33,66231.127801
13.7,19,66231.588586
12.7,24,66232.182072
12.2,29,66232.857612
13.1,22,66233.408789
-3.0,40,66234.326114
-2.5,40,66235.12622
11.9,23,66235.611826
12.5,25,66236.131666
12.7,24,66236.693753
12.9,23,66243.092883
9.9,38,66243.967123
13.6,22,66244.446958
13.1,17,66244.814664
12.0,30,66245.408388
12.7,24,66245.893078
13.3,21,66246.322639
11.5,30,66246.916834
12.3,26,66247.480968
12.7,24,66247.995753
10.6,37,66248.810538
13.1,22,66249.264541
14.3,16,66249.610091
12.9,23,66250.20368
14.2,19,66250.620373
11.3,31,66251.321509
11.5,30,66252.12469
11.5,30,66252.861911
12.3,26,66253.483971
-0.0,40,66254.361639
12.5,25,66254.878339
11.5,30,66255.571373
-0.5,40,66256.431544
13.3,21,66256.95329
12.1,27,66257.569614
10.8,36,66258.368663
11.7,29,66258.991206
13.7,19,66259.447526
13.3,21,66259.901805
13.3,21,66260.362427
12.5,25,66261.056501
10.7,34,66261.763173
12.6,27,66262.303317
11.8,31,66262.996575
13.4,23,66263.518583
11.5,25,66264.081018
13.1,22,66264.535269
11.9,28,66265.1064
12.4,28,66271.378027
12.1,27,66272.006247
13.3,21,66272.469151
13.7,19,66272.884721
11.7,29,66273.520443
13.1,22,66274.051261
13.7,19,66274.502862
9.7,39,66275.355121
10.5,35,66276.116593
13.1,22,66276.603781
12.8,26,66277.187934
12.1,27,66277.820755
11.9,28,66278.451395
10.9,33,66279.191539
13.0,25,66279.693672
12.1,27,66280.257463
12.1,27,66280.817298
13.7,19,66281.214289
12.7,24,66281.734682
11.7,29,66282.319535
12.9,18,66282.691045
11.9,28,66283.42611
12.1,27,66284.059601
11.9,28,66284.763473
11.0,35,66285.586908
13.9,18,66285.9535
14.3,16,66286.380193
12.7,24,66286.969362
11.8,31,66287.725851
12.3,26,66288.279274
12.9,23,66288.781565
12.7,24,66289.385266
12.1,27,66290.099518
13.7,19,66290.563873
12.3,26,66291.129534
12.7,24,66291.707163
12.5,25,66292.26373
12.1,27,66292.833216
9.7,39,66300.167796
14.1,17,66300.538147
13.1,22,66301.065285
12.3,26,66301.633154
13.1,22,66302.098711
9.7,39,66302.998173
12.5,25,66303.566984
12.8,26,66304.172092
12.7,24,66304.692337
13.3,21,66305.176162
10.7,34,66305.941661
13.6,22,66306.509141
11.7,29,66307.192484
12.8,26,66307.821773
11.1,32,66308.576488
13.1,22,66309.121845
11.7,29,66309.825902
-0.0,40,66310.731848
-3.0,40,66311.661359
11.7,29,66312.349235
13.1,22,66312.809499
12.3,26,66313.387714
12.7,24,66313.998363
12.9,23,66314.545731
10.7,34,66315.345887
13.5,20,66315.79099
9.7,34,66316.574301
13.4,23,66317.081868
12.5,20,66317.539626
11.1,27,66318.157076
12.7,24,66318.679888
9.7,39,66319.500174
10.9,33,66320.314027
13.3,21,66320.825958
13.3,21,66321.330694
12.7,24,66321.977009
12.5,25,66322.633543
13.1,22,66323.097993
11.4,33,66329.632931
10.7,34,66330.392778
11.3,31,66331.083632
10.5,35,66331.842553
11.6,37,66332.685106
12.7,24,66333.212729
13.3,21,66333.713031
12.9,23,66334.238828
13.7,19,66334.697232
9.7,39,66335.580566
10.6,37,66336.429134
12.3,26,66336.990677
11.3,31,66337.71227
13.6,22,66338.178487
12.0,30,66338.880788
13.1,22,66339.332657
-0.5,40,66340.146478
11.1,32,66340.798579
14.0,20,66341.213852
12.1,27,66341.743231
12.5,25,66342.401087
13.3,21,66342.960839
14.0,20,66343.366434
13.5,20,66343.846436
13.1,22,66344.356353
9.7,34,66345.168313
12.3,26,66345.736336
10.9,33,66346.430226
13.2,24,66346.947381
13.1,22,66347.386141
12.7,24,66347.893661
13.7,19,66348.368832
13.1,22,66348.856068
-0.5,40,66349.767977
13.5,20,66350.239724
13.3,21,66350.708258
10.1,37,66357.427299
11.3,31,66358.144094
10.1,37,66358.990783
13.3,21,66359.434775
13.9,18,66359.841597
12.5,25,66360.397219
13.3,21,66360.901355
12.7,24,66361.439543
14.0,20,66361.885242
12.7,24,66362.445585
-4.5,40,66363.36955
-4.0,40,66364.296857
12.3,26,66364.912207
12.3,26,66365.510908
12.3,26,66366.188579
12.1,27,66366.800186
14.1,17,66367.177643
12.3,26,66367.735791
9.7,39,66368.583796
10.7,34,66369.316539
10.9,33,66370.047421
12.0,30,66370.694834
11.9,28,66371.347184
-0.5,40,66372.296226
11.5,30,66373.010298
11.7,24,66373.596294
12.1,27,66374.191886
13.3,21,66374.65744
13.2,24,66375.161006
12.7,24,66375.67685
-0.0,40,66376.573647
11.9,28,66377.158612
13.1,22,66377.649049
12.9,23,66378.188075
10.9,33,66378.899942
11.9,28,66379.570886
14.4,18,66379.966289
12.1,27,66386.690889
13.1,22,66387.160545
11.7,29,66387.798541
12.5,25,66388.380111
12.9,23,66388.888707
12.5,25,66389.431083
10.8,36,66390.198758
10.7,34,66390.935188
13.4,23,66391.451893
13.5,20,66391.872526
12.5,25,66392.401211
12.9,23,66392.91487
12.3,26,66393.493807
11.9,28,66394.132041
11.9,28,66394.805029
14.1,17,66395.222866
13.3,21,66395.693768
10.6,37,66396.608303
12.5,25,66397.234071
10.3,36,66397.984071
9.9,38,66398.765267
10.7,34,66399.454042
13.1,22,66399.92445
13.2,24,66400.435143
10.9,33,66401.19324
10.8,36,66401.956688
11.9,28,66402.606525
12.9,23,66403.158232
12.7,24,66403.657024
12.3,26,66404.238466
13.1,22,66404.697105
13.0,25,66405.205897
12.3,26,66405.750595
12.3,26,66406.381716
11.0,35,66407.313855
13.3,21,66407.79408
12.9,18,66408.192693
11.8,31,66414.787714
12.5,25,66415.378931
14.0,20,66415.863471
13.1,22,66416.395372
12.0,30,66417.103389
10.3,36,66417.920399
12.2,29,66418.554804
11.9,28,66419.191681
12.9,23,66419.678858
12.3,26,66420.257074
11.9,28,66420.894891
13.3,21,66421.372581
13.1,22,66421.864326
11.9,28,66422.513682
11.7,29,66423.185359
11.4,33,66423.887982
13.3,21,66424.433757
12.9,23,66424.997234
12.3,26,66425.618724
13.7,19,66426.090857
11.8,31,66426.905328
11.7,29,66427.623737
11.7,29,66428.377403
11.9,28,66428.982555
11.7,24,66429.508927
-4.0,40,66430.423716
12.7,24,66430.981618
13.7,19,66431.446346
12.9,23,66431.974267
13.5,15,66432.295047
12.5,25,66432.843251
11.3,31,66433.526092
13.9,18,66433.929396
9.7,39,66434.790133
10.8,36,66435.589836
11.4,33,66436.322254
11.9,28,66436.987101
13.1,22,66443.240149
11.6,32,66444.114168
12.9,18,66444.608358
11.3,31,66445.317103
11.3,31,66446.006859
12.7,24,66446.586102
10.8,36,66447.449709
-0.5,40,66448.318551
10.1,37,66449.15559
11.5,30,66449.845949
13.5,20,66450.315543
12.7,24,66450.851219
12.9,23,66451.406856
12.9,23,66451.954312
-0.5,40,66452.841294
11.2,34,66453.637419
11.4,33,66454.454409
11.7,29,66455.171872
12.1,27,66455.806884
12.3,26,66456.453962
10.9,33,66457.290383
14.0,20,66457.782616
10.7,34,66458.54967
13.3,21,66459.014796
14.1,17,66459.393362
12.5,25,66459.998281
13.9,18,66460.440113
13.7,19,66460.874462
12.3,26,66461.550837
12.5,25,66462.106343
10.9,33,66462.789616
11.1,32,66463.521452
12.5,25,66464.07489
12.7,24,66464.599541
12.5,25,66465.142361
12.3,26,66465.719728
13.3,16,66466.099853
12.9,23,66472.179484
13.3,21,66472.674787
11.8,31,66473.409642
11.7,29,66474.140064
13.1,22,66474.72684
11.5,30,66475.452771
11.3,31,66476.233825
11.9,28,66476.892272
12.6,27,66477.622215
12.7,24,66478.180567
13.0,25,66478.732569
13.5,20,66479.138307
12.7,24,66479.663932
12.7,24,66480.184509
11.8,31,66480.850776
13.0,25,66481.403285
12.8,26,66481.982068
11.7,29,66482.599726
12.1,27,66483.162147
12.5,25,66483.715202
12.5,25,66484.262897
10.5,30,66485.023387
13.5,20,66485.542145
11.3,31,66486.324142
13.7,19,66486.798958
12.6,27,66487.377573
9.7,39,66488.266442
11.9,28,66488.909799
13.7,19,66489.3321
13.1,22,66489.887586
12.1,27,66490.531065
12.7,24,66491.092836
11.7,29,66491.843495
13.5,20,66492.332151
10.1,37,66493.212643
12.5,25,66493.818635
13.5,20,66494.279469
10.7,34,66495.104599
12.1,27,66501.843005
13.1,22,66502.39178
-3.0,40,66503.313528
13.5,20,66503.737141
13.3,21,66504.179389
13.3,21,66504.647141
12.1,27,66505.23239
12.6,27,66505.854274
13.1,22,66506.365667
12.3,26,66506.925654
12.2,29,66507.570449
10.7,34,66508.345679
11.9,28,66508.990939
12.7,24,66509.538623
12.5,25,66510.111889
10.7,34,66510.906123
11.3,31,66511.599704
12.9,23,66512.11664
13.3,21,66512.607054
13.7,19,66513.105395
13.2,24,66513.580108
13.0,25,66514.140272
12.7,24,66514.701038
11.8,31,66515.430892
10.5,35,66516.254555
12.5,25,66516.774973
11.9,28,66517.416999
12.3,26,66518.046516
13.1,22,66518.50674
11.3,31,66519.114169
12.7,24,66519.598154
-4.5,40,66520.39971
-3.0,40,66521.231795
12.3,26,66521.760825
12.3,26,66522.287642
13.1,22,66522.820563
10.5,35,66523.56317
12.5,20,66530.330694
13.9,18,66530.755061
10.9,33,66531.55013
13.1,22,66532.098972
12.1,27,66532.763372
12.9,23,66533.309204
14.1,17,66533.686221
11.3,31,66534.347172
12.5,25,66534.88923
12.8,26,66535.442048
13.7,19,66535.861369
12.7,24,66536.384046
12.9,23,66536.868112
12.5,25,66537.472392
13.7,19,66537.865125
13.3,21,66538.288213
12.1,27,66538.856919
13.2,24,66539.345356
13.1,22,66539.76239
13.3,21,66540.180444
13.1,22,66540.63186
11.0,35,66541.350212
12.7,24,66541.848672
11.7,29,66542.455912
13.3,21,66542.947345
13.1,22,66543.442837
13.3,16,66543.820207
11.2,34,66544.565609
12.1,27,66545.184133
11.7,24,66545.701218
12.3,26,66546.29985
13.1,22,66546.770001
12.9,23,66547.28566
12.1,27,66547.880853
11.3,31,66548.555319
12.7,24,66549.107577
12.9,23,66549.669168
13.8,21,66550.239106
13.5,20,66550.716517
11.1,32,66551.382156
12.1,27,66551.935123
11.5,25,66558.405215
13.1,22,66558.969959
13.7,19,66559.479354
11.9,28,66560.075825
12.9,23,66560.651466
11.7,24,66561.217154
13.2,24,66561.763161
9.9,38,66562.605489
-4.5,40,66563.405075
-4.5,40,66564.241916
-4.5,40,66565.090137
13.2,24,66565.579786
11.9,28,66566.132044
13.5,20,66566.567424
11.5,30,66567.22141
13.1,17,66567.587775
10.1,37,66568.414623
11.9,28,66569.068099
12.1,27,66569.678135
11.5,30,66570.357241
13.4,23,66570.895552
13.7,19,66571.298914
12.5,25,66571.910458
10.9,33,66572.684159
11.6,32,66573.35282
12.2,29,66573.957542
10.8,36,66574.726401
12.9,23,66575.21374
12.7,19,66575.628175
13.0,25,66576.202949
13.1,22,66576.73152
13.2,24,66577.228104
11.5,25,66577.719089
13.7,19,66578.251299
11.9,28,66578.872303
13.1,22,66579.343097
11.7,29,66579.976469
11.1,32,66586.676289
13.5,20,66587.238669
12.6,27,66587.882375
12.5,20,66588.325369
12.3,26,66588.907634
12.5,25,66589.443278
13.9,18,66589.817989
12.9,23,66590.400203
12.8,26,66590.970752
9.7,39,66591.863508
13.7,19,66592.339576
11.3,31,66593.01609
12.5,25,66593.579737
12.7,24,66594.104384
12.5,25,66594.638906
12.5,25,66595.166202
11.7,29,66595.779831
12.1,22,66596.27009
14.3,16,66596.626959
10.6,37,66597.402961
12.0,30,66598.00817
-4.5,40,66598.853258
11.5,30,66599.504326
12.7,24,66600.019028
12.7,24,66600.550265
11.9,28,66601.151235
13.3,21,66601.642247
13.1,22,66602.166228
12.9,23,66602.659734
13.1,22,66603.153222
13.1,22,66603.628519
13.7,19,66604.040572
11.7,29,66604.700917
14.1,17,66605.085418
11.9,28,66605.709301
-1.0,40,66606.560524
10.3,36,66607.388153
11.7,29,66608.095045
-0.0,40,66614.91371
10.3,36,66615.814302
11.3,31,66616.613174
11.5,30,66617.34105
13.8,21,66617.84447
12.4,28,66618.447305
-0.5,40,66619.388696
-4.5,40,66620.390901
10.1,37,66621.161541
-4.5,40,66621.965313
-4.0,40,66622.749914
13.4,23,66623.22601
13.3,16,66623.524965
14.1,17,66623.887212
13.5,20,66624.279922
12.3,26,66624.840395
-0.0,40,66625.75914
-4.0,40,66626.524983
11.3,31,66627.224917
12.4,28,66627.81273
13.1,22,66628.255893
11.7,29,66628.8671
12.9,23,66629.366809
14.1,17,66629.726719
13.9,18,66630.136222
14.1,17,66630.508821
11.9,28,66631.171436
11.5,30,66631.841691
12.7,19,66632.280133
11.9,23,66632.833596
11.3,31,66633.556165
11.7,29,66634.267923
12.9,23,66634.737983
13.7,19,66635.148043
13.6,22,66635.6788
10.9,33,66636.367417
12.1,27,66642.651469
12.1,27,66643.265548
10.1,37,66644.1504
13.5,20,66644.664176
14.4,18,66645.071089
12.9,23,66645.589486
11.1,32,66646.356227
13.9,18,66646.749928
12.2,24,66647.334278
13.7,19,66647.794869
12.7,24,66648.432083
12.3,26,66649.098675
11.4,33,66649.903962
-4.5,40,66650.866898
-4.5,40,66651.751158
11.1,32,66652.46938
12.3,26,66653.036577
13.8,21,66653.479273
13.1,22,66653.976532
12.9,23,66654.463068
11.4,33,66655.172563
12.8,26,66655.750424
12.8,26,66656.327499
13.6,22,66656.790216
12.9,23,66657.276474
12.0,30,66657.907347
-3.0,40,66658.888725
-4.5,40,66659.861253
11.7,29,66660.631677
11.5,30,66661.27762
12.5,25,66661.84385
12.1,27,66662.4155
13.1,22,66662.922922
13.5,20,66663.354463
11.3,31,66664.015104
11.5,30,66664.659269
12.5,25,66665.201806
13.1,22,66671.521679
11.9,28,66672.229731
13.8,21,66672.711161
11.5,25,66673.302849
13.5,20,66673.830208
14.5,15,66674.244448
11.9,28,66674.920227
11.3,31,66675.622536
11.9,28,66676.220544
13.4,23,66676.728834
13.9,18,66677.093633
12.1,27,66677.793504
12.5,20,66678.298909
11.9,28,66678.977514
13.3,21,66679.559482
11.5,30,66680.244299
12.6,27,66680.943563
13.7,19,66681.493473
10.4,38,66682.332658
11.5,30,66682.989424
-4.0,40,66683.821938
-4.5,40,66684.719766
-0.5,40,66685.593264
13.1,22,66686.078887
10.5,35,66686.830567
12.9,23,66687.330787
9.7,39,66688.22427
11.9,28,66688.922006
12.7,24,66689.408235
13.3,21,66689.864125
12.7,24,66690.352485
12.9,23,66690.883204
11.7,29,66691.538454
11.5,25,66692.129547
14.1,17,66692.51294
12.9,23,66693.031701
12.7,24,66693.536469
11.1,32,66694.193959
12.1,27,66700.88878
11.6,32,66701.724517
11.7,29,66702.436792
11.3,31,66703.218927
11.3,31,66703.977944
13.3,21,66704.439391
13.1,22,66704.918896
13.9,18,66705.334233
12.1,27,66705.943511
13.1,22,66706.475523
13.5,20,66706.993109
11.9,28,66707.668532
14.6,17,66708.12653
11.7,24,66708.705645
12.9,18,66709.130375
13.4,23,66709.661445
10.3,31,66710.334575
10.9,33,66711.137038
-3.5,40,66712.054403
12.1,27,66712.688622
13.7,19,66713.124363
12.5,25,66713.581068
13.5,20,66713.986715
12.3,26,66714.513397
11.9,23,66714.954548
12.9,23,66715.442853
12.7,24,66715.957784
12.5,20,66716.348976
12.1,22,66716.821808
12.3,26,66717.360052
12.7,24,66717.854039
13.9,18,66718.214924
12.8,26,66718.756288
12.3,26,66719.27225
11.9,28,66719.870015
-0.5,40,66720.764728
12.2,24,66721.330119
11.0,35,66722.142054
-4.5,40,66729.029509
-4.5,40,66730.069681
13.1,22,66730.626525
13.2,24,66731.155788
12.9,23,66731.646713
14.3,16,66731.995632
10.9,33,66732.702568
11.1,32,66733.378912
11.3,31,66734.04725
9.8,36,66734.846071
11.7,29,66735.525126
11.9,28,66736.211277
12.3,26,66736.818371
11.9,28,66737.499213
12.2,29,66738.174095
13.1,22,66738.688868
11.5,30,66739.425241
13.4,23,66739.946887
12.3,26,66740.511945
12.5,25,66741.060144
13.3,21,66741.534641
12.9,23,66742.041976
13.0,25,66742.603367
13.1,22,66743.043127
14.5,15,66743.357841
14.1,17,66743.719799
-3.0,40,66744.549487
13.1,22,66744.990783
13.5,20,66745.386274
11.1,32,66746.084833
12.5,20,66746.530675
13.3,21,66746.991583
11.7,29,66747.684622
12.7,24,66748.249961
13.1,22,66748.722606
13.4,23,66749.419343
13.7,19,66749.917894
13.1,22,66750.531879
12.9,23,66751.048523
10.1,37,66757.677521
13.9,18,66758.132082
13.5,20,66758.610512
13.8,21,66759.070755
13.3,21,66759.55461
13.5,20,66759.981585
12.8,26,66760.554976
11.9,28,66761.305987
12.5,20,66761.817468
12.9,23,66762.41062
11.3,31,66763.097001
10.9,33,66763.812536
12.1,27,66764.389798
13.7,19,66764.818852
12.1,22,66765.301141
13.3,21,66765.782322
11.1,32,66766.489693
12.5,25,66767.170502
11.3,31,66767.917861
13.9,18,66768.293503
13.1,22,66768.764432
10.5,35,66769.471607
13.1,22,66769.927139
13.7,19,66770.325523
13.6,22,66770.773688
12.9,18,66771.155063
12.3,26,66771.710932
12.9,23,66772.2145
13.2,24,66772.718736
12.4,28,66773.361226
12.7,24,66773.843588
12.3,26,66774.465446
-2.5,40,66775.382235
12.9,23,66775.945638
13.9,18,66776.31715
13.1,22,66776.808783
13.1,22,66777.258383
9.7,39,66778.101947
12.3,26,66778.650246
10.7,34,66779.504556
11.7,24,66780.033118
-0.0,40,66787.061271
-3.5,40,66787.982461
11.7,29,66788.627456
14.0,20,66789.064457
12.7,24,66789.598885
13.5,15,66789.950302
11.9,28,66790.609549
11.5,30,66791.339978
12.4,28,66791.981623
13.7,19,66792.409795
13.5,20,66792.8479
11.9,28,66793.39169
12.8,26,66793.952941
12.7,24,66794.486402
12.5,25,66795.099397
11.4,33,66795.852745
12.3,26,66796.409797
13.5,20,66796.803529
11.8,31,66797.477229
12.3,21,66797.925377
12.9,23,66798.43558
10.7,34,66799.169137
14.1,17,66799.544618
12.3,26,66800.116608
12.7,24,66800.63135
13.1,22,66801.174163
13.5,20,66801.603887
11.8,31,66802.202552
12.5,25,66802.820473
12.3,26,66803.440121
11.9,28,66804.074053
-0.5,40,66804.972018
13.5,20,66805.418074
14.3,16,66805.773892
11.7,29,66806.412912
10.3,36,66807.233527
11.8,31,66807.894719
-0.5,40,66814.424205
13.0,25,66814.943176
12.4,28,66815.624607
12.3,26,66816.225144
12.7,24,66816.771312
10.9,33,66817.575037
13.7,19,66818.087639
12.3,26,66818.788345
13.3,16,66819.230654
12.7,24,66819.704291
11.3,31,66820.4153
12.9,23,66820.956459
12.5,25,66821.568094
12.5,25,66822.195377
11.2,34,66822.968332
11.1,32,66823.736753
12.7,24,66824.314709
12.5,25,66824.88549
10.6,37,66825.69279
13.0,25,66826.253055
12.1,27,66826.869325
12.4,28,66827.476184
11.3,31,66828.158602
